subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_120	51	2.252668e+02	304_dicter_abraham.jpg	9.223511e+00	2.479365e+00	FamiliarFaces	6
bmem_short_120	52	2.297719e+02	204_galant_yoav.jpg	4.552612e-01	2.118271e+00	FamiliarFaces	6
bmem_short_120	53	2.342768e+02	111_odeh_aiman.jpg	9.522156e+00	2.469342e+00	FamiliarFaces	6
bmem_short_120	54	2.387820e+02	103_cabel_eitan.jpg	9.757812e+00	1.852219e+00	FamiliarFaces	6
bmem_short_120	55	2.432871e+02	303_deri_arye.jpg	9.912659e+00	2.043142e+00	FamiliarFaces	6
bmem_short_120	56	2.477921e+02	215_rozbozov_yoel.jpg	5.122681e-01	2.058094e+00	FamiliarFaces	6
bmem_short_120	57	2.522971e+02	308_hotovely_tzipi.jpg	2.431641e+00	1.865021e+00	FamiliarFaces	6
bmem_short_120	58	2.568021e+02	117_tibi_ahmed.jpg	9.902466e+00	2.160078e+00	FamiliarFaces	6
bmem_short_120	59	2.613072e+02	202_cahlon_moshe.jpg	9.901733e+00	2.055044e+00	FamiliarFaces	6
bmem_short_120	60	2.658123e+02	118_yacimovich_shelly.jpg	9.798645e+00	2.365849e+00	FamiliarFaces	6
