subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_143	46	2.042603e+02	118_yacimovich_shelly.jpg	3.165527e+00	1.641000e+00	FamiliarFaces	6
bmem_short_143	47	2.087654e+02	215_rozbozov_yoel.jpg	4.521362e+00	1.783827e+00	FamiliarFaces	6
bmem_short_143	48	2.132703e+02	317_shaked_ayelet.jpg	8.122314e+00	1.486877e+00	FamiliarFaces	6
bmem_short_143	49	2.177754e+02	311_liberman_avigdor.jpg	4.483337e+00	1.581936e+00	FamiliarFaces	6
bmem_short_143	50	2.222806e+02	218_shitrit_meir.jpg	6.145325e+00	1.748677e+00	FamiliarFaces	6
bmem_short_143	51	2.267857e+02	117_tibi_ahmed.jpg	2.156372e-01	1.835533e+00	FamiliarFaces	6
bmem_short_143	52	2.312906e+02	205_german_yael.jpg	1.964539e+00	1.514669e+00	FamiliarFaces	6
bmem_short_143	53	2.357956e+02	105_gilon_ilan.jpg	1.690857e+00	1.777689e+00	FamiliarFaces	6
bmem_short_143	54	2.403007e+02	207_lapid_yair.jpg	3.527832e-01	1.384486e+00	FamiliarFaces	6
bmem_short_143	55	2.448058e+02	114_shafir_stav.jpg	3.619080e+00	1.767445e+00	FamiliarFaces	6
bmem_short_143	56	2.493108e+02	214_piron_shai.jpg	5.440552e+00	1.262434e+00	FamiliarFaces	6
bmem_short_143	57	2.538159e+02	115_shimon_peres.jpg	5.687073e+00	1.349332e+00	FamiliarFaces	6
bmem_short_143	58	2.583209e+02	308_hotovely_tzipi.jpg	7.251953e+00	1.324348e+00	FamiliarFaces	6
bmem_short_143	59	2.628259e+02	103_cabel_eitan.jpg	5.918518e+00	1.555269e+00	FamiliarFaces	6
bmem_short_143	60	2.673311e+02	320_yaalon_moshe.jpg	8.562256e+00	1.394243e+00	FamiliarFaces	6
