subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_136	33	1.471643e+02	319_steinitz_yuval.jpg	8.395386e-01	1.614429e+00	FamiliarFaces	6
bmem_short_136	34	1.516694e+02	308_hotovely_tzipi.jpg	3.217834e+00	2.349354e+00	FamiliarFaces	6
bmem_short_136	35	1.561744e+02	104_galon_zahava.jpg	9.288025e+00	2.012307e+00	FamiliarFaces	6
bmem_short_136	36	1.606795e+02	207_lapid_yair.jpg	9.292786e+00	1.571300e+00	FamiliarFaces	6
bmem_short_136	37	1.651844e+02	317_shaked_ayelet.jpg	9.213989e+00	1.202238e+00	FamiliarFaces	6
bmem_short_136	38	1.696895e+02	212_olmert_ehud.jpg	9.664795e+00	1.601138e+00	FamiliarFaces	6
bmem_short_136	39	1.741946e+02	115_shimon_peres.jpg	9.681091e+00	1.512087e+00	FamiliarFaces	6
bmem_short_136	40	1.786998e+02	116_shmuli_itzik.jpg	2.869263e-01	1.655066e+00	FamiliarFaces	6
bmem_short_136	41	1.832048e+02	220_tamnu_shata_penina.jpg	3.779297e-01	1.333940e+00	FamiliarFaces	6
bmem_short_136	42	1.877097e+02	218_shitrit_meir.jpg	2.357056e+00	2.317121e+00	FamiliarFaces	6
bmem_short_136	43	1.922150e+02	214_piron_shai.jpg	3.568848e+00	3.907909e+00	FamiliarFaces	6
bmem_short_136	44	1.967201e+02	302_danon_danny.jpg	9.507324e+00	1.618547e+00	FamiliarFaces	6
bmem_short_136	45	2.012254e+02	106_herzog_yitzhak.jpg	9.428528e+00	1.537390e+00	FamiliarFaces	6
bmem_short_136	46	2.057300e+02	204_galant_yoav.jpg	2.739868e+00	3.000629e+00	FamiliarFaces	6
bmem_short_136	47	2.102352e+02	119_zandberg_tamar.jpg	9.254761e+00	2.239616e+00	FamiliarFaces	6
bmem_short_136	48	2.147402e+02	305_erdan_gilad.jpg	9.291382e+00	1.606547e+00	FamiliarFaces	6
bmem_short_136	49	2.192453e+02	203_cohen_meir.jpg	4.105225e-01	1.261396e+00	FamiliarFaces	6
bmem_short_136	50	2.237503e+02	320_yaalon_moshe.jpg	8.746277e+00	1.300367e+00	FamiliarFaces	6
bmem_short_136	51	2.282554e+02	206_hasson_israel.JPG	4.865112e-01	1.187502e+00	FamiliarFaces	6
bmem_short_136	52	2.327605e+02	110_nachman_shai.jpg	3.587341e+00	3.386257e+00	FamiliarFaces	6
bmem_short_136	53	2.372654e+02	310_kirshenbaum_faina.jpg	3.082703e+00	1.425316e+00	FamiliarFaces	6
bmem_short_136	54	2.417705e+02	213_perry_yaakov.jpg	5.748169e+00	2.584225e+00	FamiliarFaces	6
bmem_short_136	55	2.462756e+02	120_zuabi_hanin.jpg	9.641724e+00	1.311197e+00	FamiliarFaces	6
bmem_short_136	56	2.507808e+02	304_dicter_abraham.jpg	3.338013e-01	1.622034e+00	FamiliarFaces	6
bmem_short_136	57	2.552856e+02	118_yacimovich_shelly.jpg	9.546692e+00	1.333198e+00	FamiliarFaces	6
bmem_short_136	58	2.597909e+02	311_liberman_avigdor.jpg	9.446228e+00	2.091808e+00	FamiliarFaces	6
bmem_short_136	59	2.642958e+02	210_mofaz_shaul.jpg	8.883362e+00	1.770988e+00	FamiliarFaces	6
bmem_short_136	60	2.688008e+02	219_stern_eliezer.jpg	4.009399e-01	1.689863e+00	FamiliarFaces	6
