subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_131	94	6.098002e+02	2112.jpg	6.097229e+00	3.320086e+00	Faces	2
bmem_short_131	95	6.163075e+02	120.jpg	5.536255e+00	4.028772e+00	Fractals	3
bmem_short_131	96	6.228148e+02	116_shmuli_itzik.jpg	2.495483e+00	4.305599e+00	FamiliarFaces	6
bmem_short_131	97	6.293221e+02	207_lapid_yair.jpg	4.058350e+00	4.270232e+00	FamiliarFaces	6
bmem_short_131	98	6.358297e+02	153.jpg	6.049561e+00	4.186630e+00	Fractals	3
bmem_short_131	99	6.423368e+02	155.jpg	4.034546e+00	3.887629e+00	Fractals	3
bmem_short_131	100	6.488441e+02	106.jpg	4.125549e+00	5.276240e+00	Fractals	3
bmem_short_131	101	6.553515e+02	1204.jpg	4.037292e+00	3.752941e+00	Faces	2
bmem_short_131	102	6.618587e+02	212_olmert_ehud.jpg	1.995667e+00	3.869645e+00	FamiliarFaces	6
bmem_short_131	103	6.683660e+02	1202.jpg	7.162292e+00	4.106421e+00	Faces	2
bmem_short_131	104	6.748733e+02	128.jpg	5.116760e+00	3.815066e+00	Fractals	3
bmem_short_131	105	6.813807e+02	1073.jpg	5.636780e+00	5.435704e+00	Faces	2
bmem_short_131	106	6.878879e+02	118_yacimovich_shelly.jpg	6.962097e+00	3.992465e+00	FamiliarFaces	6
bmem_short_131	107	6.943953e+02	312_livnat_limor.jpg	4.008057e+00	3.733192e+00	FamiliarFaces	6
bmem_short_131	108	7.009028e+02	146.jpg	5.033997e+00	4.241689e+00	Fractals	3
bmem_short_131	109	7.074098e+02	136.jpg	6.919250e+00	3.678477e+00	Fractals	3
bmem_short_131	110	7.139170e+02	139.jpg	2.048645e+00	4.395308e+00	Fractals	3
bmem_short_131	111	7.204245e+02	2209.jpg	6.590698e+00	5.007816e+00	Faces	2
bmem_short_131	112	7.269317e+02	118.jpg	999	999	Fractals	3
bmem_short_131	113	7.349410e+02	103_cabel_eitan.jpg	2.068237e+00	3.307308e+00	FamiliarFaces	6
bmem_short_131	114	7.414481e+02	1262.jpg	6.064697e+00	3.632323e+00	Faces	2
bmem_short_131	115	7.479554e+02	152.jpg	8.009583e+00	4.165081e+00	Fractals	3
bmem_short_131	116	7.544627e+02	2041.jpg	6.116150e+00	3.785604e+00	Faces	2
bmem_short_131	117	7.609701e+02	134.jpg	7.120850e+00	3.718362e+00	Fractals	3
bmem_short_131	118	7.674773e+02	138.jpg	2.003235e+00	3.611150e+00	Fractals	3
bmem_short_131	119	7.739847e+02	2063.jpg	5.076660e+00	4.535765e+00	Faces	2
bmem_short_131	120	7.804918e+02	160.jpg	5.575623e+00	3.620483e+00	Fractals	3
bmem_short_131	121	7.869992e+02	2010.jpg	6.997375e+00	3.673142e+00	Faces	2
bmem_short_131	122	7.935064e+02	2229.jpg	5.945007e+00	3.301887e+00	Faces	2
bmem_short_131	123	8.000141e+02	133.jpg	6.006165e+00	3.914371e+00	Fractals	3
bmem_short_131	124	8.065211e+02	110.jpg	6.513550e+00	3.455205e+00	Fractals	3
bmem_short_131	125	8.130285e+02	154.jpg	7.084290e+00	3.403924e+00	Fractals	3
bmem_short_131	126	8.195357e+02	137.jpg	4.511169e+00	3.368618e+00	Fractals	3
bmem_short_131	127	8.260431e+02	158.jpg	3.086731e+00	5.061281e+00	Fractals	3
bmem_short_131	128	8.325503e+02	2194.jpg	2.941467e+00	3.458132e+00	Faces	2
bmem_short_131	129	8.390576e+02	113.jpg	5.133057e+00	3.734685e+00	Fractals	3
bmem_short_131	130	8.455650e+02	150.jpg	2.962524e+00	4.275289e+00	Fractals	3
bmem_short_131	131	8.520722e+02	1145.jpg	5.078735e+00	5.192116e+00	Faces	2
bmem_short_131	132	8.585796e+02	105_gilon_ilan.jpg	2.897400e+00	3.156757e+00	FamiliarFaces	6
bmem_short_131	133	8.650869e+02	2153.jpg	5.491516e+00	3.257491e+00	Faces	2
bmem_short_131	134	8.715942e+02	113_rosenthal_mickey.jpg	4.131653e+00	3.510111e+00	FamiliarFaces	6
bmem_short_131	135	8.781016e+02	307_hazan_oren.jpg	2.842407e-01	3.314887e+00	FamiliarFaces	6
bmem_short_131	136	8.846089e+02	102.jpg	7.635010e+00	3.759535e+00	Fractals	3
bmem_short_131	137	8.911162e+02	2024.jpg	6.091675e+00	3.860181e+00	Faces	2
bmem_short_131	138	8.976233e+02	127.jpg	5.509827e+00	3.360979e+00	Fractals	3
bmem_short_131	139	9.041308e+02	317_shaked_ayelet.jpg	7.049072e+00	4.725500e+00	FamiliarFaces	6
bmem_short_131	140	9.106380e+02	140.jpg	4.495178e+00	4.442330e+00	Fractals	3
bmem_short_131	141	9.171453e+02	101_barak_ehud.jpg	6.119507e+00	3.391030e+00	FamiliarFaces	6
bmem_short_131	142	9.236527e+02	142.jpg	7.059143e+00	4.115656e+00	Fractals	3
bmem_short_131	143	9.301599e+02	129.jpg	8.038818e+00	4.688499e+00	Fractals	3
bmem_short_131	144	9.366672e+02	309_katz_yisrael.jpg	3.018799e+00	3.493128e+00	FamiliarFaces	6
bmem_short_131	145	9.431745e+02	2125.jpg	2.965881e+00	3.361787e+00	Faces	2
bmem_short_131	146	9.496818e+02	306_gafni_moshe.jpg	3.037842e+00	4.590465e+00	FamiliarFaces	6
bmem_short_131	147	9.561892e+02	2128.jpg	5.052856e+00	4.187107e+00	Faces	2
bmem_short_131	148	9.626966e+02	1191.jpg	6.562866e+00	3.199819e+00	Faces	2
bmem_short_131	149	9.692038e+02	202_cahlon_moshe.jpg	5.116882e+00	4.260592e+00	FamiliarFaces	6
bmem_short_131	150	9.757112e+02	219_stern_eliezer.jpg	4.972168e+00	3.961231e+00	FamiliarFaces	6
bmem_short_131	151	9.822185e+02	1080.jpg	5.078003e+00	4.021935e+00	Faces	2
bmem_short_131	152	9.887262e+02	206_hasson_israel.JPG	5.140503e+00	4.834121e+00	FamiliarFaces	6
bmem_short_131	153	9.952331e+02	320_yaalon_moshe.jpg	4.989746e+00	3.575326e+00	FamiliarFaces	6
bmem_short_131	154	1.001740e+03	114.jpg	5.045410e+00	3.283991e+00	Fractals	3
bmem_short_131	155	1.008248e+03	318_shalom_silvan.jpg	3.253113e+00	4.608722e+00	FamiliarFaces	6
bmem_short_131	156	1.014755e+03	105.jpg	6.016968e+00	3.693476e+00	Fractals	3
bmem_short_131	157	1.021262e+03	109_michaeli_meirav.jpg	8.911255e+00	3.682081e+00	FamiliarFaces	6
bmem_short_131	158	1.027770e+03	204_galant_yoav.jpg	3.137695e+00	3.918669e+00	FamiliarFaces	6
bmem_short_131	159	1.034277e+03	2240.jpg	6.789551e+00	5.443517e+00	Faces	2
bmem_short_131	160	1.040784e+03	215_rozbozov_yoel.jpg	5.926697e+00	3.408159e+00	FamiliarFaces	6
bmem_short_131	161	1.047291e+03	1007.jpg	6.012939e+00	3.908916e+00	Faces	2
bmem_short_131	162	1.053799e+03	126.jpg	6.986511e+00	3.473586e+00	Fractals	3
bmem_short_131	163	1.060306e+03	217_shelach_ofer.jpg	5.923889e+00	4.870211e+00	FamiliarFaces	6
bmem_short_131	164	1.066813e+03	1019.jpg	5.450745e+00	4.018904e+00	Faces	2
bmem_short_131	165	1.073321e+03	1173.jpg	5.073975e+00	4.367696e+00	Faces	2
bmem_short_131	166	1.079828e+03	131.jpg	4.009399e+00	4.235991e+00	Fractals	3
bmem_short_131	167	1.086335e+03	2006.jpg	6.095764e+00	4.297109e+00	Faces	2
bmem_short_131	168	1.092843e+03	2149.jpg	5.078674e+00	4.245337e+00	Faces	2
bmem_short_131	169	1.099350e+03	119_zandberg_tamar.jpg	6.048218e+00	3.506494e+00	FamiliarFaces	6
bmem_short_131	170	1.105857e+03	2155.jpg	6.038635e+00	5.950983e+00	Faces	2
bmem_short_131	171	1.112364e+03	1013.jpg	4.068481e+00	4.171824e+00	Faces	2
bmem_short_131	172	1.118872e+03	143.jpg	7.095215e+00	3.752483e+00	Fractals	3
bmem_short_131	173	1.125379e+03	102_beneliezer_binyamin.jpg	4.065125e+00	3.277163e+00	FamiliarFaces	6
bmem_short_131	174	1.131886e+03	1060.jpg	5.023682e+00	4.129862e+00	Faces	2
bmem_short_131	175	1.138394e+03	112.jpg	6.031250e+00	3.430529e+00	Fractals	3
bmem_short_131	176	1.144901e+03	2094.jpg	7.604980e+00	3.499235e+00	Faces	2
bmem_short_131	177	1.151408e+03	135.jpg	7.097778e+00	4.071962e+00	Fractals	3
bmem_short_131	178	1.157916e+03	123.jpg	6.008850e+00	4.436686e+00	Fractals	3
bmem_short_131	179	1.164423e+03	1031.jpg	7.430542e+00	4.993277e+00	Faces	2
bmem_short_131	180	1.170930e+03	2110.jpg	5.031128e+00	3.485991e+00	Faces	2
